2025-05-03,deepseek,PDDL,basic&use,detailed,60,True,5,"[1, 0]","[[[1, 1]], [[1, 3]], [[1, 1]], [[1, 2], [2, 0]], [[1, 1]], [[1, 0]]]"
2025-05-03,deepseek,PDDL,cool,detailed,61,True,3,"[2, 1]","[[[1, 5]], [[1, 0]], [[1, 0]], [[1, 1], [2, 1]]]"
2025-05-03,deepseek,PDDL,cool,detailed,62,False,2,"[1, 5]","[[[1, 1]], [[1, 0]], [[1, 5]]]"
2025-05-03,deepseek,PDDL,cool,detailed,63,False,0,"[4, 5]","[[[1, 1], [2, 1], [3, 3], [4, 5]]]"
2025-05-03,deepseek,PDDL,cool,detailed,64,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,cool,detailed,65,True,3,"[1, 0]","[[[1, 3]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2025-05-03,deepseek,PDDL,cool,detailed,66,False,0,"[5, 0]","[[[1, 4], [2, 1], [3, 1], [4, 1], [5, 0]]]"
2025-05-03,deepseek,PDDL,cool,detailed,67,False,0,"[5, 0]","[[[1, 2], [2, 1], [3, 1], [4, 1], [5, 0]]]"
2025-05-03,deepseek,PDDL,cool,detailed,68,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,cool,detailed,69,False,49,"[1, 2]","[[[1, 3], [2, 4]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 4]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 1]], [[1, 2]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 4]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 2]]]"
2025-05-03,deepseek,PDDL,cool,detailed,70,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,heat,detailed,71,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,heat,detailed,72,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,heat,detailed,73,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,heat,detailed,74,True,0,"[1, 0]","[[[1, 0]]]"
2025-05-03,deepseek,PDDL,heat,detailed,75,True,6,"[1, 2]","[[[1, 1], [2, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 2]]]"
2025-05-03,deepseek,PDDL,heat,detailed,76,True,11,"[3, 2]","[[[1, 0]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 3]], [[1, 3]], [[1, 3]], [[1, 1]], [[1, 0], [2, 5], [3, 2]]]"
2025-05-03,deepseek,PDDL,heat,detailed,77,True,7,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 1]], [[1, 4]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-05-03,deepseek,PDDL,heat,detailed,78,False,11,"[5, 0]","[[[1, 3]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 1], [2, 0], [3, 2], [4, 0], [5, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-05-03,deepseek,PDDL,heat,detailed,79,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,heat,detailed,80,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,81,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,82,True,30,"[1, 2]","[[[1, 3]], [[1, 3]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 3]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]]]"
2025-05-03,deepseek,PDDL,clean,detailed,83,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,84,False,1,"[1, 5]","[[[1, 2], [2, 1]], [[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,85,True,7,"[1, 0]","[[[1, 1], [2, 2], [3, 3], [4, 1], [5, 1]], [[1, 1]], [[1, 1]], [[1, 3]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2025-05-03,deepseek,PDDL,clean,detailed,86,False,6,"[1, 5]","[[[1, 0], [2, 3], [3, 3]], [[1, 1]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,87,False,5,"[1, 5]","[[[1, 3], [2, 3], [3, 0], [4, 4]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 3]], [[1, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,88,False,0,"[4, 5]","[[[1, 2], [2, 1], [3, 5], [4, 5]]]"
2025-05-03,deepseek,PDDL,clean,detailed,89,False,0,"[5, 1]","[[[1, 3], [2, 0], [3, 4], [4, 2], [5, 1]]]"
2025-05-03,deepseek,PDDL,clean,detailed,90,False,3,"[1, 5]","[[[1, 2]], [[1, 0]], [[1, 1]], [[1, 5]]]"
2025-05-03,deepseek,PDDL,slice+,detailed,91,False,2,"[5, 1]","[[[1, 5]], [[1, 0]], [[1, 3], [2, 2], [3, 2], [4, 1], [5, 1]]]"
2025-05-03,deepseek,PDDL,slice+,detailed,92,False,0,"[5, 2]","[[[1, 0], [2, 1], [3, 2], [4, 3], [5, 2]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,93,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,94,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,95,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,96,False,3,"[1, 5]","[[[1, 3]], [[1, 1]], [[1, 5]], [[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,97,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,98,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,99,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,deepseek,PDDL,slice+,detailed,100,False,0,"[1, 5]","[[[1, 5]]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,51,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,52,True,3,1,"[[1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,53,True,3,1,"[[1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,54,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,55,False,5,5,"[[1], [1], [1], [1], [3], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,56,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,57,False,2,5,"[[1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,58,False,2,5,"[[1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,59,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,basic&use,detailed,60,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,61,False,19,2,"[[1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,62,False,19,1,"[[1], [3], [1], [4], [1], [1], [2], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,63,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,64,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,65,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,66,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,67,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,68,False,19,1,"[[1], [2], [1], [1], [2], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,69,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,cool,detailed,70,False,2,5,"[[1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,71,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [3], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,72,False,19,1,"[[1], [2], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,73,False,19,1,"[[1], [4], [1], [4], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,74,False,16,5,"[[1], [2], [2], [1], [2], [4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,75,False,19,3,"[[1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [3]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,76,False,19,1,"[[1], [1], [4], [1], [1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,77,False,19,1,"[[1], [4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,78,False,19,1,"[[1], [2], [1], [1], [1], [3], [2], [1], [2], [1], [1], [2], [1], [1], [3], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,79,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,heat,detailed,80,False,10,5,"[[1], [1], [2], [1], [3], [1], [3], [4], [2], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,81,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [2], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,82,False,13,5,"[[1], [2], [1], [4], [1], [2], [1], [1], [1], [3], [1], [1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,83,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [2], [3], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,84,False,4,5,"[[1], [1], [1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,85,False,12,5,"[[1], [3], [1], [1], [1], [1], [1], [1], [2], [1], [1], [2], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,86,False,13,5,"[[1], [1], [1], [1], [1], [4], [3], [1], [4], [1], [2], [1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,87,False,13,5,"[[1], [4], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,88,False,6,5,"[[1], [2], [1], [1], [1], [2], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,89,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,clean,detailed,90,False,19,1,"[[1], [2], [2], [4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,91,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [4], [1], [2], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,92,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,93,False,19,5,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [3], [1], [1], [1], [1], [3], [1], [2], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,94,False,19,1,"[[1], [1], [3], [1], [2], [4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,95,False,8,5,"[[1], [1], [4], [1], [1], [1], [3], [1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,96,False,19,1,"[[1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [2], [1], [2], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,97,False,19,1,"[[1], [2], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,98,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,99,False,1,5,"[[1], [5]]"
2025-05-04,o3-mini-2025-01-31,baseline,slice+,detailed,100,False,1,5,"[[1], [5]]"
2025-05-04,deepseek,baseline,basic&use,detailed,51,True,11,1,"[[1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,52,True,5,1,"[[1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,53,True,3,1,"[[1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,54,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [3], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,55,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,56,True,3,1,"[[1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,57,False,2,5,"[[1], [1], [5]]"
2025-05-04,deepseek,baseline,basic&use,detailed,58,True,6,1,"[[1], [1], [1], [2], [1], [1], [1]]"
2025-05-04,deepseek,baseline,basic&use,detailed,59,False,16,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [5]]"
2025-05-04,deepseek,baseline,basic&use,detailed,60,False,13,5,"[[1], [1], [1], [1], [1], [4], [1], [2], [1], [2], [1], [1], [1], [5]]"
2025-05-04,deepseek,baseline,cool,detailed,61,False,19,2,"[[1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2]]"
2025-05-04,deepseek,baseline,cool,detailed,62,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,63,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,64,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,65,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,66,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,67,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,68,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,69,False,19,1,"[[1], [1], [2], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,cool,detailed,70,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,71,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,72,False,18,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [5]]"
2025-05-04,deepseek,baseline,heat,detailed,73,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,74,True,6,1,"[[1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,75,False,19,1,"[[1], [1], [1], [1], [1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,76,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,77,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,78,True,9,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,79,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,heat,detailed,80,False,17,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [5]]"
2025-05-04,deepseek,baseline,clean,detailed,81,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,82,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,83,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,84,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,85,True,13,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,86,False,19,1,"[[1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [2], [2], [2], [1], [1], [2], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,87,True,17,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,88,False,19,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [2], [1], [1], [2]]"
2025-05-04,deepseek,baseline,clean,detailed,89,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,clean,detailed,90,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,91,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,92,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,93,False,16,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [2], [1], [5]]"
2025-05-04,deepseek,baseline,slice+,detailed,94,False,19,1,"[[1], [1], [1], [1], [1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,95,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,96,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,97,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,98,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,99,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,deepseek,baseline,slice+,detailed,100,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,1,False,19,2,"[[1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [2], [2], [1], [2], [2], [1], [3], [2]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,2,False,19,2,"[[1], [1], [1], [2], [2], [2], [1], [1], [1], [1], [1], [2], [1], [2], [2], [1], [1], [1], [2], [2]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,3,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,4,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [2], [1], [2], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,5,False,19,1,"[[1], [1], [1], [1], [3], [1], [1], [1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,6,False,2,5,"[[1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,7,False,2,5,"[[1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,8,False,19,5,"[[1], [1], [3], [1], [1], [4], [1], [4], [1], [1], [2], [1], [1], [1], [2], [1], [2], [1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,9,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [3], [1], [3], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,10,True,7,1,"[[1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,11,False,19,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [2], [2], [1], [1], [2], [2], [1], [2], [1], [2], [1], [2]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,12,False,19,1,"[[1], [1], [1], [2], [2], [2], [1], [1], [1], [1], [1], [2], [2], [1], [1], [1], [2], [2], [2], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,13,False,3,5,"[[1], [1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,14,False,18,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2], [2], [1], [1], [1], [1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,15,False,13,5,"[[1], [1], [1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,16,True,2,1,"[[1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,17,False,2,5,"[[1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,18,False,2,5,"[[1], [1], [5]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,19,False,19,2,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [2]]"
2025-05-04,gpt-4o-2024-05-13,baseline,basic&use,detailed,20,True,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,cool,detailed,21,False,19,1,"[[1], [1], [1], [1], [2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-05-04,gpt-4o-2024-05-13,baseline,cool,detailed,22,False,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
